2016,11,16,3,0,0,0,0,0,0,0,8,36,26,100,9000,13382,4877,252,0,0,0.173639998
2016,11,16,3,30,0,0,0,0,0,0,7,36,26,100,8999,12698,4850,252,0,0,0.173639998
2016,11,16,4,0,0,0,0,0,0,0,7,36,26,100,9013,12004,4823,238,0,0,0.173639998
2016,11,16,4,30,0,0,0,0,0,0,8,36,26,100,9016,11303,4836,238,0,0,0.173639998
2016,11,16,5,0,0,0,0,0,0,0,1,36,26,100,9014,10597,4849,218,0,0,0.173639998
2016,11,16,5,30,0,0,0,0,0,0,1,36,26,100,9018,9889,4903,218,0,0,0.173639998
2016,11,16,6,0,0,0,0,0,0,0,1,36,26,100,9031,9179,4957,205,0,0,0.173639998
2016,11,16,6,30,35,87,43,35,87,43,0,36,26,100,9035,8470,5013,205,0,0,0.173639998
2016,11,16,7,0,82,286,143,82,286,143,0,33,27,100,8484,7762,5069,225,0,0,0.173639998
2016,11,16,7,30,114,432,258,114,432,258,0,33,27,100,8488,7058,5111,225,0,0,0.173639998
2016,11,16,8,0,133,553,379,133,553,379,0,28,28,100,7750,6358,5153,249,0,0,0.173639998
2016,11,16,8,30,246,87,294,150,627,495,3,25,29,100,7315,5665,5196,249,0,0,0.173639998
2016,11,16,9,0,305,218,446,158,694,606,3,20,30,101,6678,4984,5241,255,0,0,0.173639998
2016,11,16,9,30,358,210,511,168,734,704,3,20,30,101,6678,4319,5296,255,0,0,0.173639998
2016,11,16,10,0,177,763,788,177,763,788,0,15,31,101,6103,3681,5352,259,0,0,0.173639998
2016,11,16,10,30,358,32,386,183,784,856,2,15,31,100,6101,3087,5403,259,0,0,0.173639998
2016,11,16,11,0,196,786,905,196,786,905,1,11,32,100,5649,2566,5454,264,0,0,0.173639998
2016,11,16,11,30,490,205,681,199,795,938,2,11,32,100,5646,2175,5471,264,0,0,0.173639998
2016,11,16,12,0,449,57,503,210,786,949,2,8,33,100,5279,1989,5488,269,0,0,0.173639998
2016,11,16,12,30,478,94,566,209,784,943,2,8,33,100,5277,2066,5480,269,0,0,0.173639998
2016,11,16,13,0,324,19,341,212,771,917,2,7,33,100,5227,2380,5473,273,0,0,0.173639998
2016,11,16,13,30,429,74,495,207,758,873,2,7,33,100,5225,2854,5457,273,0,0,0.173639998
2016,11,16,14,0,390,84,460,202,737,812,8,7,33,100,5177,3422,5441,276,0,4,0.173639998
2016,11,16,14,30,194,710,734,194,710,734,1,9,32,100,5475,4044,5418,276,0,0,0.173639998
2016,11,16,15,0,309,64,353,181,677,643,6,9,32,100,5440,4698,5396,277,0,0,0.173639998
2016,11,16,15,30,244,38,267,168,627,539,6,12,31,100,5756,5373,5363,277,0,0,0.173639998
2016,11,16,16,0,219,146,291,148,569,427,8,12,31,100,5755,6061,5330,278,0,0,0.173639998
2016,11,16,16,30,165,120,210,126,478,309,8,14,30,100,6093,6758,5291,278,0,4,0.173639998
2016,11,16,17,0,108,84,131,96,361,192,4,15,30,100,6180,7461,5252,277,0,4,0.173639998
2016,11,16,17,30,53,29,57,57,184,84,8,18,29,100,6546,8167,5203,277,0,4,0.173639998
2016,11,16,18,0,5,0,5,7,8,7,8,20,29,100,6731,8875,5155,273,0,4,0.173639998
2016,11,16,18,30,0,0,0,0,0,0,8,22,28,100,7134,9584,5100,273,0,0,0.173639998
2016,11,16,19,0,0,0,0,0,0,0,8,24,28,100,7380,10293,5046,268,0,0,0.173639998
2016,11,16,19,30,0,0,0,0,0,0,7,24,28,100,7382,10999,4994,268,0,0,0.173639998
2016,11,16,20,0,0,0,0,0,0,0,8,26,28,100,7597,11702,4943,261,0,0,0.173639998
2016,11,16,20,30,0,0,0,0,0,0,1,29,27,100,8054,12398,4901,261,0,0,0.173639998
2016,11,16,21,0,0,0,0,0,0,0,1,31,27,100,8223,13085,4859,254,0,0,0.172759995
2016,11,16,21,30,0,0,0,0,0,0,1,30,27,100,8222,13758,4827,254,0,0,0.172759995
2016,11,16,22,0,0,0,0,0,0,0,1,31,27,100,8341,14408,4796,248,0,0,0.172759995
2016,11,16,22,30,0,0,0,0,0,0,1,34,26,100,8843,15018,4775,248,0,0,0.172759995
2016,11,16,23,0,0,0,0,0,0,0,8,35,26,100,8936,15559,4754,244,0,0,0.172759995
2016,11,16,23,30,0,0,0,0,0,0,1,35,26,100,8933,15974,4750,244,0,0,0.172759995
2016,11,17,0,0,0,0,0,0,0,0,1,35,26,100,8992,16175,4747,237,0,0,0.172759995
2016,11,17,0,30,0,0,0,0,0,0,1,35,26,100,8988,16093,4741,237,0,0,0.172759995
2016,11,17,1,0,0,0,0,0,0,0,1,36,26,100,9012,15758,4735,231,0,0,0.172759995
2016,11,17,1,30,0,0,0,0,0,0,1,36,26,100,9009,15263,4721,231,0,0,0.172759995
2016,11,17,2,0,0,0,0,0,0,0,1,35,26,100,8992,14677,4709,231,0,0,0.172759995
2016,11,17,2,30,0,0,0,0,0,0,1,35,26,100,8992,14043,4704,231,0,0,0.172759995
2016,11,17,3,0,0,0,0,0,0,0,1,35,26,100,8941,13379,4699,235,0,0,0.172759995
2016,11,17,3,30,0,0,0,0,0,0,1,35,26,100,8943,12697,4702,235,0,0,0.172759995
2016,11,17,4,0,0,0,0,0,0,0,1,35,26,100,8874,12004,4707,241,0,0,0.172759995
2016,11,17,4,30,0,0,0,0,0,0,1,35,26,100,8876,11304,4711,241,0,0,0.172759995
2016,11,17,5,0,0,0,0,0,0,0,1,34,26,100,8838,10600,4716,247,0,0,0.172759995
2016,11,17,5,30,0,0,0,0,0,0,1,34,26,100,8839,9892,4729,247,0,0,0.172759995
2016,11,17,6,0,0,0,0,0,0,0,1,34,26,100,8819,9184,4742,248,0,0,0.172759995
2016,11,17,6,30,36,109,46,36,109,46,0,34,26,100,8822,8476,4763,248,0,0,0.172759995
2016,11,17,7,0,76,330,147,76,330,147,0,30,27,100,8221,7769,4785,247,0,0,0.172759995
2016,11,17,7,30,104,483,264,104,483,264,0,31,27,100,8223,7066,4816,247,0,0,0.172759995
2016,11,17,8,0,123,590,385,123,590,385,0,25,28,100,7411,6367,4848,250,0,0,0.172759995
2016,11,17,8,30,138,663,502,138,663,502,0,22,29,100,6995,5676,4891,250,0,0,0.172759995
2016,11,17,9,0,150,716,611,150,716,611,0,16,30,100,6322,4996,4935,254,0,0,0.172759995
2016,11,17,9,30,160,755,710,160,755,710,0,16,30,100,6322,4333,4978,254,0,0,0.172759995
2016,11,17,10,0,373,63,424,168,783,794,2,12,31,100,5815,3697,5021,257,0,0,0.172759995
2016,11,17,10,30,174,804,863,174,804,863,0,10,32,100,5494,3105,5056,257,0,0,0.172759995
2016,11,17,11,0,460,267,701,179,817,914,2,6,33,100,5119,2588,5092,261,0,0,0.172759995
2016,11,17,11,30,181,826,948,181,826,948,0,6,33,100,5116,2199,5105,261,0,0,0.172759995
2016,11,17,12,0,170,847,966,170,847,966,0,6,33,100,5082,2013,5119,267,0,0,0.172759995
2016,11,17,12,30,451,62,509,170,846,960,2,6,33,100,5079,2088,5117,267,0,0,0.172759995
2016,11,17,13,0,478,225,684,171,835,934,2,3,34,100,4749,2397,5116,273,0,0,0.172759995
2016,11,17,13,30,168,823,891,168,823,891,1,5,33,100,5019,2867,5106,273,0,0,0.172759995
2016,11,17,14,0,167,800,828,167,800,828,0,5,33,100,4973,3431,5096,277,0,0,0.172759995
2016,11,17,14,30,161,774,750,161,774,750,0,4,33,100,4972,4050,5077,277,0,0,0.172759995
2016,11,17,15,0,144,758,660,144,758,660,0,4,33,100,4947,4702,5058,279,0,0,0.172759995
2016,11,17,15,30,270,245,415,134,712,555,2,7,32,100,5232,5375,5032,279,0,0,0.172759995
2016,11,17,16,0,122,648,441,122,648,441,0,7,32,100,5233,6062,5007,280,0,0,0.172759995
2016,11,17,16,30,106,561,320,106,561,320,0,9,31,100,5538,6757,4977,280,0,0,0.172759995
2016,11,17,17,0,86,430,200,86,430,200,1,10,31,100,5587,7459,4948,279,0,0,0.172759995
2016,11,17,17,30,54,239,89,54,239,89,1,12,30,100,5917,8164,4894,279,0,0,0.172759995
2016,11,17,18,0,9,13,9,9,13,9,1,14,30,100,6034,8871,4841,277,0,0,0.172759995
2016,11,17,18,30,0,0,0,0,0,0,1,16,29,100,6392,9579,4766,277,0,0,0.172759995
2016,11,17,19,0,0,0,0,0,0,0,1,18,29,100,6558,10286,4691,273,0,0,0.172759995
2016,11,17,19,30,0,0,0,0,0,0,1,21,28,100,6952,10992,4618,273,0,0,0.172759995
2016,11,17,20,0,0,0,0,0,0,0,3,22,28,100,7118,11693,4546,269,0,0,0.172759995
2016,11,17,20,30,0,0,0,0,0,0,1,25,27,100,7547,12388,4481,269,0,0,0.172759995
2016,11,17,21,0,0,0,0,0,0,0,1,26,27,100,7700,13074,4416,266,0,0,0.172759995
2016,11,17,21,30,0,0,0,0,0,0,1,26,27,100,7700,13745,4359,266,0,0,0.172759995
2016,11,17,22,0,0,0,0,0,0,0,1,27,27,100,7824,14392,4302,264,0,0,0.172759995
2016,11,17,22,30,0,0,0,0,0,0,1,27,27,100,7822,15000,4249,264,0,0,0.172759995
2016,11,17,23,0,0,0,0,0,0,0,0,28,27,100,7926,15538,4197,260,0,0,0.172759995
2016,11,17,23,30,0,0,0,0,0,0,0,31,26,100,8402,15951,4159,260,0,0,0.172759995
2016,11,18,0,0,0,0,0,0,0,0,0,32,26,100,8489,16151,4122,255,0,0,0.172759995
2016,11,18,0,30,0,0,0,0,0,0,1,32,26,100,8485,16072,4098,255,0,0,0.172759995
2016,11,18,1,0,0,0,0,0,0,0,1,32,26,100,8563,15742,4074,250,0,0,0.172759995
2016,11,18,1,30,0,0,0,0,0,0,1,32,26,100,8559,15251,4057,250,0,0,0.172759995
2016,11,18,2,0,0,0,0,0,0,0,1,33,26,100,8640,14670,4041,247,0,0,0.172759995
2016,11,18,2,30,0,0,0,0,0,0,1,36,25,100,9164,14038,4037,247,0,0,0.172759995
2016,11,18,3,0,0,0,0,0,0,0,3,36,25,100,9245,13376,4033,243,0,0,0.172759995
2016,11,18,3,30,0,0,0,0,0,0,1,36,25,100,9245,12696,4048,243,0,0,0.172759995
2016,11,18,4,0,0,0,0,0,0,0,1,37,25,100,9316,12005,4062,240,0,0,0.172759995
2016,11,18,4,30,0,0,0,0,0,0,1,37,25,100,9318,11306,4100,240,0,0,0.172759995
2016,11,18,5,0,0,0,0,0,0,0,1,37,25,100,9366,10603,4137,235,0,0,0.172759995
2016,11,18,5,30,0,0,0,0,0,0,1,37,25,100,9369,9896,4188,235,0,0,0.172759995
2016,11,18,6,0,0,0,0,0,0,0,1,37,25,100,9398,9189,4239,234,0,0,0.172759995
2016,11,18,6,30,33,185,50,33,185,50,0,37,25,100,9402,8482,4296,234,0,0,0.172759995
2016,11,18,7,0,65,418,153,65,418,153,0,34,26,100,8806,7776,4354,233,0,0,0.172759995
2016,11,18,7,30,86,567,273,86,567,273,0,31,27,100,8307,7074,4417,233,0,0,0.172759995
2016,11,18,8,0,101,664,395,101,664,395,0,26,28,100,7510,6376,4480,244,0,0,0.172759995
2016,11,18,8,30,113,732,513,113,732,513,0,23,29,100,7090,5687,4539,244,0,0,0.172759995
2016,11,18,9,0,113,800,627,113,800,627,0,17,30,101,6385,5008,4599,250,0,0,0.172759995
2016,11,18,9,30,119,835,726,119,835,726,0,14,31,101,6030,4347,4644,250,0,0,0.172759995
2016,11,18,10,0,128,853,809,128,853,809,0,9,32,101,5427,3713,4690,260,0,0,0.172759995
2016,11,18,10,30,132,872,878,132,872,878,0,9,32,100,5425,3124,4719,260,0,0,0.172759995
2016,11,18,11,0,148,863,923,148,863,923,0,5,33,100,4997,2609,4749,272,0,0,0.172759995
2016,11,18,11,30,150,871,956,150,871,956,0,5,33,100,4994,2222,4768,272,0,0,0.172759995
2016,11,18,12,0,173,839,960,173,839,960,1,1,34,100,4612,2037,4788,282,0,0,0.172759995
2016,11,18,12,30,488,244,716,173,838,955,2,1,34,100,4609,2109,4796,282,0,0,0.172759995
2016,11,18,13,0,196,793,920,196,793,920,0,0,34,100,4558,2414,4804,286,0,0,0.172759995
2016,11,18,13,30,192,780,876,192,780,876,1,0,34,100,4555,2879,4804,286,0,0,0.172759995
2016,11,18,14,0,207,726,806,207,726,806,1,0,34,100,4546,3439,4805,287,0,0,0.172759995
2016,11,18,14,30,198,698,729,198,698,729,0,0,34,100,4545,4056,4799,287,0,0,0.172759995
2016,11,18,15,0,196,641,633,196,641,633,0,0,34,100,4553,4706,4794,285,0,0,0.172759995
2016,11,18,15,30,181,590,530,181,590,530,0,3,33,100,4813,5377,4785,285,0,0,0.172759995
2016,11,18,16,0,162,521,418,162,521,418,0,3,33,100,4846,6062,4777,282,0,0,0.172759995
2016,11,18,16,30,137,431,301,137,431,301,0,5,32,100,5126,6756,4772,282,0,0,0.172759995
2016,11,18,17,0,101,323,187,101,323,187,1,6,32,100,5203,7456,4768,277,0,0,0.172759995
2016,11,18,17,30,57,159,80,57,159,80,1,9,31,100,5508,8160,4776,277,0,0,0.172759995
2016,11,18,18,0,6,9,6,6,9,6,1,13,30,100,6007,8866,4785,272,0,0,0.172759995
2016,11,18,18,30,0,0,0,0,0,0,1,16,29,100,6365,9573,4797,272,0,0,0.172759995
2016,11,18,19,0,0,0,0,0,0,0,1,18,29,100,6616,10280,4809,267,0,0,0.172759995
2016,11,18,19,30,0,0,0,0,0,0,2,21,28,100,7013,10984,4814,267,0,0,0.172759995
2016,11,18,20,0,0,0,0,0,0,0,1,24,28,100,7283,11684,4819,260,0,0,0.172759995
2016,11,18,20,30,0,0,0,0,0,0,1,24,28,100,7285,12378,4817,260,0,0,0.172759995
2016,11,18,21,0,0,0,0,0,0,0,1,26,28,100,7518,13063,4815,256,0,0,0.172759995
2016,11,18,21,30,0,0,0,0,0,0,8,28,27,100,7969,13732,4806,256,0,0,0.172759995
2016,11,18,22,0,0,0,0,0,0,0,7,30,27,100,8166,14377,4798,253,0,0,0.172759995
2016,11,18,22,30,0,0,0,0,0,0,7,30,27,100,8165,14982,4786,253,0,0,0.172759995
2016,11,18,23,0,0,0,0,0,0,0,3,31,27,100,8321,15518,4775,251,0,0,0.172759995
2016,11,18,23,30,0,0,0,0,0,0,1,34,26,100,8822,15927,4777,251,0,0,0.172759995
2016,11,19,0,0,0,0,0,0,0,0,1,35,26,100,8947,16127,4779,250,0,0,0.172759995
2016,11,19,0,30,0,0,0,0,0,0,1,35,26,100,8944,16051,4794,250,0,0,0.172759995
2016,11,19,1,0,0,0,0,0,0,0,1,36,26,100,9045,15727,4810,249,0,0,0.172759995
2016,11,19,1,30,0,0,0,0,0,0,1,36,26,100,9042,15240,4829,249,0,0,0.172759995
2016,11,19,2,0,0,0,0,0,0,0,1,36,26,100,9106,14662,4848,244,0,0,0.172759995
2016,11,19,2,30,0,0,0,0,0,0,1,36,26,100,9105,14033,4875,244,0,0,0.172759995
2016,11,19,3,0,0,0,0,0,0,0,8,37,26,100,9143,13374,4902,236,0,0,0.172759995
2016,11,19,3,30,0,0,0,0,0,0,3,40,25,100,9701,12695,4936,236,0,0,0.172759995
2016,11,19,4,0,0,0,0,0,0,0,1,40,25,100,9727,12006,4970,230,0,0,0.172759995
2016,11,19,4,30,0,0,0,0,0,0,1,40,25,100,9729,11308,4996,230,0,0,0.172759995
2016,11,19,5,0,0,0,0,0,0,0,1,40,25,100,9747,10606,5022,226,0,0,0.172759995
2016,11,19,5,30,0,0,0,0,0,0,1,40,25,100,9749,9901,5037,226,0,0,0.172759995
2016,11,19,6,0,0,0,0,0,0,0,1,40,25,100,9771,9195,5053,219,0,0,0.172759995
2016,11,19,6,30,33,124,44,33,124,44,0,40,25,100,9773,8488,5057,219,0,0,0.172759995
2016,11,19,7,0,73,336,143,73,336,143,0,36,26,100,9120,7784,5061,218,0,0,0.172759995
2016,11,19,7,30,100,484,259,100,484,259,0,33,27,100,8602,7082,5058,218,0,0,0.172759995
2016,11,19,8,0,117,596,380,117,596,380,0,27,28,100,7690,6386,5056,225,0,0,0.172759995
2016,11,19,8,30,132,669,497,132,669,497,0,24,29,100,7259,5698,5057,225,0,0,0.172759995
2016,11,19,9,0,143,724,606,143,724,606,0,17,30,100,6352,5021,5058,232,0,0,0.172759995
2016,11,19,9,30,152,763,705,152,763,705,0,14,31,100,6001,4361,5067,232,0,0,0.172759995
2016,11,19,10,0,162,786,788,162,786,788,0,8,32,100,5337,3729,5077,242,0,0,0.172759995
2016,11,19,10,30,168,808,857,168,808,857,0,8,32,100,5335,3142,5089,242,0,0,0.172759995
2016,11,19,11,0,181,807,905,181,807,905,0,4,33,100,4956,2630,5102,250,0,0,0.172759995
2016,11,19,11,30,185,816,940,185,816,940,0,4,33,100,4954,2245,5107,250,0,0,0.172759995
2016,11,19,12,0,159,861,965,159,861,965,1,1,34,100,4623,2061,5113,258,0,0,0.172759995
2016,11,19,12,30,484,261,728,159,860,960,2,1,34,100,4620,2130,5108,258,0,0,0.172759995
2016,11,19,13,0,179,821,928,179,821,928,1,-2,35,100,4337,2430,5104,262,0,0,0.172759995
2016,11,19,13,30,176,809,884,176,809,884,1,1,34,100,4581,2890,5100,262,0,0,0.172759995
2016,11,19,14,0,192,755,815,192,755,815,1,0,34,100,4573,3447,5096,264,0,0,0.172759995
2016,11,19,14,30,380,174,513,185,728,739,3,0,34,100,4571,4061,5090,264,0,0,0.172759995
2016,11,19,15,0,152,741,657,152,741,657,1,1,34,100,4582,4709,5085,265,0,0,0.172759995
2016,11,19,15,30,142,694,552,142,694,552,1,3,33,100,4844,5378,5079,265,0,0,0.172759995
2016,11,19,16,0,136,610,435,136,610,435,0,3,33,100,4884,6062,5073,265,0,0,0.172759995
2016,11,19,16,30,117,521,316,117,521,316,0,6,32,100,5167,6755,5070,265,0,0,0.172759995
2016,11,19,17,0,95,378,196,95,378,196,1,9,31,100,5556,7454,5067,265,0,0,0.172759995
2016,11,19,17,30,58,197,87,58,197,87,1,12,30,100,5884,8156,5055,265,0,0,0.172759995
2016,11,19,18,0,8,9,9,8,9,9,1,14,30,100,6044,8861,5043,263,0,0,0.172759995
2016,11,19,18,30,0,0,0,0,0,0,1,16,29,100,6403,9568,5020,263,0,0,0.172759995
2016,11,19,19,0,0,0,0,0,0,0,1,19,29,100,6627,10273,4998,258,0,0,0.172759995
2016,11,19,19,30,0,0,0,0,0,0,1,21,28,100,7024,10976,4968,258,0,0,0.172759995
2016,11,19,20,0,0,0,0,0,0,0,1,23,28,100,7251,11675,4939,253,0,0,0.172759995
2016,11,19,20,30,0,0,0,0,0,0,1,26,27,100,7689,12368,4907,253,0,0,0.172759995
2016,11,19,21,0,0,0,0,0,0,0,1,28,27,100,7875,13051,4877,249,0,0,0.172759995
2016,11,19,21,30,0,0,0,0,0,0,1,28,27,100,7876,13718,4850,249,0,0,0.172759995
2016,11,19,22,0,0,0,0,0,0,0,1,29,27,100,7988,14362,4824,246,0,0,0.172759995
2016,11,19,22,30,0,0,0,0,0,0,1,29,27,100,7988,14965,4801,246,0,0,0.172759995
2016,11,19,23,0,0,0,0,0,0,0,1,29,27,100,8048,15497,4778,243,0,0,0.172759995
2016,11,19,23,30,0,0,0,0,0,0,1,29,27,100,8046,15905,4748,243,0,0,0.172759995
2016,11,20,0,0,0,0,0,0,0,0,1,29,27,100,8082,16104,4719,240,0,0,0.172759995
2016,11,20,0,30,0,0,0,0,0,0,1,32,26,100,8567,16031,4691,240,0,0,0.172759995
2016,11,20,1,0,0,0,0,0,0,0,1,32,26,100,8573,15711,4663,236,0,0,0.172759995
2016,11,20,1,30,0,0,0,0,0,0,1,32,26,100,8571,15230,4660,236,0,0,0.172759995
2016,11,20,2,0,0,0,0,0,0,0,3,32,26,100,8572,14656,4657,241,0,0,0.172759995
2016,11,20,2,30,0,0,0,0,0,0,8,32,26,100,8572,14029,4675,241,0,0,0.172759995
2016,11,20,3,0,0,0,0,0,0,0,3,32,26,100,8578,13372,4693,252,0,0,0.172759995
2016,11,20,3,30,0,0,0,0,0,0,3,32,26,100,8579,12695,4718,252,0,0,0.172759995
2016,11,20,4,0,0,0,0,0,0,0,1,32,26,100,8599,12007,4745,262,0,0,0.172759995
2016,11,20,4,30,0,0,0,0,0,0,1,33,26,100,8602,11311,4772,262,0,0,0.172759995
2016,11,20,5,0,0,0,0,0,0,0,1,33,26,100,8629,10610,4799,263,0,0,0.172759995
2016,11,20,5,30,0,0,0,0,0,0,1,33,26,100,8631,9906,4824,263,0,0,0.172759995
2016,11,20,6,0,0,0,0,0,0,0,1,33,26,100,8653,9200,4849,260,0,0,0.172759995
2016,11,20,6,30,35,109,44,35,109,44,0,33,26,100,8656,8495,4868,260,0,0,0.172759995
2016,11,20,7,0,76,326,144,76,326,144,0,33,26,100,8612,7791,4887,260,0,0,0.172759995
2016,11,20,7,30,104,479,260,104,479,260,0,30,27,100,8123,7091,4897,260,0,0,0.172759995
2016,11,20,8,0,120,596,382,120,596,382,0,25,28,100,7423,6396,4908,261,0,0,0.172759995
2016,11,20,8,30,135,669,499,135,669,499,1,22,29,100,7006,5709,4912,261,0,0,0.172759995
2016,11,20,9,0,139,739,611,139,739,611,1,17,30,100,6364,5033,4917,259,0,0,0.172759995
2016,11,20,9,30,148,777,709,148,777,709,1,17,30,100,6362,4375,4917,259,0,0,0.172759995
2016,11,20,10,0,389,278,610,150,814,796,3,12,31,100,5788,3745,4919,258,0,0,0.172759995
2016,11,20,10,30,415,325,692,155,834,866,4,9,32,100,5468,3160,4936,258,0,0,0.172759995
2016,11,20,11,0,396,429,781,160,845,917,4,6,33,100,5081,2651,4955,260,0,0,0.172759995
2016,11,20,11,30,446,367,785,163,853,951,4,6,33,100,5079,2268,4998,260,0,0,0.172759995
2016,11,20,12,0,481,282,745,169,848,963,2,3,34,100,4781,2084,5041,269,0,0,0.172759995
2016,11,20,12,30,428,47,472,169,847,957,3,3,34,100,4779,2150,5084,269,0,0,0.172759995
2016,11,20,13,0,460,90,542,174,830,930,3,3,34,100,4740,2445,5127,277,0,0,0.172759995
2016,11,20,13,30,171,818,887,171,818,887,1,2,34,100,4738,2902,5151,277,0,0,0.172759995
2016,11,20,14,0,171,792,824,171,792,824,1,2,34,100,4715,3455,5177,281,0,0,0.172759995
2016,11,20,14,30,165,766,746,165,766,746,1,5,33,100,4984,4066,5190,281,0,0,0.172759995
2016,11,20,15,0,311,311,524,158,728,654,2,5,33,100,4996,4712,5204,282,0,0,0.172759995
2016,11,20,15,30,147,680,549,147,680,549,0,5,33,100,4996,5379,5208,282,0,0,0.172759995
2016,11,20,16,0,133,618,436,133,618,436,1,5,33,100,5051,6061,5213,281,0,0,0.172759995
2016,11,20,16,30,115,529,317,115,529,317,0,8,32,100,5343,6753,5211,281,0,0,0.172759995
2016,11,20,17,0,90,408,199,90,408,199,1,11,31,100,5744,7451,5209,278,0,0,0.172759995
2016,11,20,17,30,56,221,89,56,221,89,3,14,30,100,6082,8152,5192,278,0,4,0.172759995
2016,11,20,18,0,10,0,10,10,14,10,8,15,30,100,6219,8856,5176,275,0,4,0.172759995
2016,11,20,18,30,0,0,0,0,0,0,8,18,29,100,6589,9561,5152,275,0,0,0.172759995
2016,11,20,19,0,0,0,0,0,0,0,8,20,29,100,6778,10266,5129,271,0,0,0.172759995
2016,11,20,19,30,0,0,0,0,0,0,8,23,28,100,7184,10968,5106,271,0,0,0.172759995
2016,11,20,20,0,0,0,0,0,0,0,8,24,28,100,7372,11666,5085,268,0,0,0.172759995
2016,11,20,20,30,0,0,0,0,0,0,8,24,28,100,7374,12357,5070,268,0,0,0.172759995
2016,11,20,21,0,0,0,0,0,0,0,8,26,28,100,7525,13039,5056,265,0,0,0.172759995
2016,11,20,21,30,0,0,0,0,0,0,8,29,27,100,7977,13705,5048,265,0,0,0.172759995
2016,11,20,22,0,0,0,0,0,0,0,7,29,27,100,8090,14346,5041,263,0,0,0.172759995
2016,11,20,22,30,0,0,0,0,0,0,7,29,27,100,8089,14947,5037,263,0,0,0.172759995
2016,11,20,23,0,0,0,0,0,0,0,3,30,27,100,8151,15477,5034,260,0,0,0.172759995
2016,11,20,23,30,0,0,0,0,0,0,8,30,27,100,8148,15882,5037,260,0,0,0.172759995
2016,11,21,0,0,0,0,0,0,0,0,8,30,27,100,8172,16081,5040,259,0,0,0.172759995
2016,11,21,0,30,0,0,0,0,0,0,8,30,27,100,8168,16011,5047,259,0,0,0.172759995
2016,11,21,1,0,0,0,0,0,0,0,8,30,27,100,8187,15697,5054,257,0,0,0.172759995
2016,11,21,1,30,0,0,0,0,0,0,8,33,26,100,8680,15220,5063,257,0,0,0.172759995
2016,11,21,2,0,0,0,0,0,0,0,7,33,26,100,8706,14649,5072,258,0,0,0.172759995
2016,11,21,2,30,0,0,0,0,0,0,3,33,26,100,8705,14025,5084,258,0,0,0.172759995
2016,11,21,3,0,0,0,0,0,0,0,1,34,26,100,8740,13370,5097,262,0,0,0.172759995
2016,11,21,3,30,0,0,0,0,0,0,1,34,26,100,8741,12695,5111,262,0,0,0.172759995
2016,11,21,4,0,0,0,0,0,0,0,1,34,26,100,8773,12008,5126,265,0,0,0.172759995
2016,11,21,4,30,0,0,0,0,0,0,8,34,26,100,8774,11313,5141,265,0,0,0.172759995
2016,11,21,5,0,0,0,0,0,0,0,1,34,26,100,8792,10613,5157,266,0,0,0.172759995
2016,11,21,5,30,0,0,0,0,0,0,1,34,26,100,8796,9910,5170,266,0,0,0.172759995
2016,11,21,6,0,0,0,0,0,0,0,1,34,26,100,8816,9206,5185,265,0,0,0.172759995
2016,11,21,6,30,35,55,39,35,55,39,0,34,26,100,8820,8502,5193,265,0,0,0.172759995
2016,11,21,7,0,87,231,135,87,231,135,0,31,27,100,8299,7799,5201,265,0,0,0.172759995
2016,11,21,7,30,124,382,249,124,382,249,0,28,28,100,7833,7100,5204,265,0,0,0.172759995
2016,11,21,8,0,152,490,366,152,490,366,0,23,29,101,7168,6406,5207,269,0,0,0.172759995
2016,11,21,8,30,247,123,314,172,571,482,3,24,29,101,7170,5720,5202,269,0,0,0.172759995
2016,11,21,9,0,186,634,590,186,634,590,1,18,30,101,6512,5046,5197,270,0,0,0.172759995
2016,11,21,9,30,313,397,599,199,679,688,8,16,31,101,6150,4390,5178,270,0,0,0.172759995
2016,11,21,10,0,295,541,724,203,721,774,8,11,32,101,5643,3761,5159,271,0,0,0.172759995
2016,11,21,10,30,410,338,698,210,745,844,8,11,32,101,5641,3179,5131,271,0,0,0.172759995
2016,11,21,11,0,395,430,780,212,767,897,7,10,32,100,5549,2671,5103,272,0,0,0.172759995
2016,11,21,11,30,432,390,791,215,777,931,8,10,32,100,5546,2290,5099,272,0,0,0.172759995
2016,11,21,12,0,458,69,522,208,792,948,3,7,33,100,5197,2106,5095,274,0,0,0.172759995
2016,11,21,12,30,458,354,788,208,791,943,7,7,33,100,5194,2169,5112,274,0,0,0.172759995
2016,11,21,13,0,446,345,760,207,781,918,8,7,33,100,5168,2460,5130,276,0,0,0.172759995
2016,11,21,13,30,439,289,692,203,768,875,7,7,33,100,5166,2912,5149,276,0,0,0.172759995
2016,11,21,14,0,415,116,511,199,746,813,3,7,33,100,5144,3462,5169,277,0,0,0.172759995
2016,11,21,14,30,191,718,736,191,718,736,1,9,32,100,5439,4070,5192,277,0,0,0.172759995
2016,11,21,15,0,283,420,569,202,639,637,7,9,32,100,5431,4714,5215,278,0,0,0.172759995
2016,11,21,15,30,275,199,393,187,586,534,8,9,32,100,5431,5380,5241,278,0,0,0.172759995
2016,11,21,16,0,212,252,336,166,522,423,8,9,32,100,5462,6060,5267,278,0,0,0.172759995
2016,11,21,16,30,168,194,243,141,429,306,8,12,31,100,5781,6750,5290,278,0,4,0.172759995
2016,11,21,17,0,114,139,151,107,313,191,8,15,30,100,6194,7447,5314,277,0,4,0.172759995
